timestamp,open,high,low,close
1719521100000,2327.545,2328.445,2327.215,2327.695
1719522000000,2327.695,2327.695,2327.695,2327.695
1719522900000,2327.695,2327.695,2327.695,2327.695
1719523800000,2327.695,2327.695,2327.695,2327.695
1719524700000,2327.695,2327.695,2327.695,2327.695
1719525600000,2327.108,2327.915,2325.928,2325.935
1719526500000,2325.955,2326.625,2325.775,2326.455
1719527400000,2326.425,2326.695,2326.315,2326.455
1719528300000,2326.465,2327.205,2326.405,2326.765
1719529200000,2326.735,2327.015,2326.305,2326.925
1719530100000,2326.905,2327.355,2326.765,2327.255
1719531000000,2327.265,2327.765,2326.678,2327.255
1719531900000,2327.385,2327.818,2327.145,2327.588
1719532800000,2327.618,2328.185,2326.318,2326.438
1719533700000,2326.435,2326.528,2324.018,2325.068
1719534600000,2325.028,2325.948,2323.698,2324.098
1719535500000,2324.025,2324.735,2321.308,2321.478
1719536400000,2321.474,2322.955,2319.518,2319.925
1719537300000,2319.925,2324.345,2319.518,2320.885
1719538200000,2320.885,2320.965,2318.905,2320.585
1719539100000,2320.585,2321.598,2319.545,2320.188
1719540000000,2320.188,2321.778,2319.728,2321.478
1719540900000,2321.438,2322.658,2320.755,2322.055
1719541800000,2321.985,2323.838,2321.935,2323.025
1719542700000,2323.035,2324.098,2322.338,2323.538
1719543600000,2323.494,2324.638,2321.955,2323.778
1719544500000,2323.765,2324.858,2322.098,2322.528
1719545400000,2322.475,2322.558,2320.825,2321.248
1719546300000,2321.248,2321.638,2320.665,2321.638
1719547200000,2321.635,2321.705,2320.095,2320.748
1719548100000,2320.745,2320.758,2319.645,2320.395
1719549000000,2320.375,2320.708,2319.978,2320.348
1719549900000,2320.328,2321.498,2320.178,2321.078
1719550800000,2321.075,2322.248,2320.908,2322.148
1719551700000,2322.105,2322.918,2321.878,2322.728
1719552600000,2322.728,2325.058,2322.728,2324.368
1719553500000,2324.348,2326.908,2324.225,2325.608
1719554400000,2325.615,2327.125,2324.978,2326.678
1719555300000,2326.678,2327.568,2325.995,2327.475
1719556200000,2327.485,2328.015,2325.105,2325.708
1719557100000,2325.765,2327.685,2325.305,2327.385
1719558000000,2327.385,2328.185,2326.218,2327.395
1719558900000,2327.398,2327.985,2326.135,2326.185
1719559800000,2326.185,2327.205,2324.685,2327.145
1719560700000,2327.195,2328.748,2326.735,2327.078
1719561600000,2327.145,2328.335,2326.355,2328.335
1719562500000,2328.335,2331.825,2327.755,2329.198
1719563400000,2329.195,2331.295,2328.875,2329.695
1719564300000,2329.715,2330.325,2328.215,2328.625
1719565200000,2328.595,2329.778,2327.718,2328.475
1719566100000,2328.495,2328.955,2327.198,2327.445
1719567000000,2327.405,2328.968,2327.135,2328.878
1719567900000,2328.855,2330.265,2328.835,2330.225
1719568800000,2330.225,2331.065,2329.335,2330.958
1719569700000,2330.955,2335.465,2330.845,2334.578
1719570600000,2334.575,2336.628,2334.185,2335.525
1719571500000,2335.525,2336.628,2334.715,2335.758
1719572400000,2335.758,2337.068,2334.675,2334.745
1719573300000,2334.745,2335.658,2333.975,2334.695
1719574200000,2334.705,2335.055,2333.675,2334.318
1719575100000,2334.338,2334.455,2333.175,2333.798
1719576000000,2333.798,2335.068,2333.095,2334.045
1719576900000,2334.055,2334.958,2332.068,2333.135
1719577800000,2333.135,2339.225,2330.784,2336.225
1719578700000,2336.225,2338.205,2334.065,2335.365
1719579600000,2335.375,2339.635,2334.545,2336.938
1719580500000,2336.865,2337.368,2331.175,2331.395
1719581400000,2331.555,2332.095,2326.918,2330.975
1719582300000,2330.924,2330.925,2326.618,2330.115
1719583200000,2330.115,2333.575,2328.555,2332.325
1719584100000,2332.325,2333.165,2327.905,2328.838
1719585000000,2328.848,2329.715,2322.745,2325.105
1719585900000,2325.135,2326.735,2324.155,2326.405
1719586800000,2326.445,2326.855,2324.045,2325.885
1719587700000,2325.895,2328.548,2324.135,2328.248
1719588600000,2328.248,2330.098,2326.985,2328.895
1719589500000,2328.895,2330.308,2327.888,2328.475
1719590400000,2328.515,2330.708,2328.455,2330.018
1719591300000,2330.085,2332.468,2330.048,2330.908
1719592200000,2330.898,2330.945,2327.718,2328.155
1719593100000,2328.155,2330.428,2327.645,2329.898
1719594000000,2329.855,2332.618,2329.795,2331.728
1719594900000,2331.725,2332.538,2328.775,2329.205
1719595800000,2329.195,2329.575,2326.878,2327.475
1719596700000,2327.508,2328.328,2326.318,2326.768
1719597600000,2326.778,2328.018,2326.245,2327.908
1719598500000,2327.905,2328.328,2326.575,2326.575
1719599400000,2326.575,2326.958,2325.975,2326.525
1719600300000,2326.475,2326.495,2325.235,2325.668
1719601200000,2325.665,2326.168,2323.965,2324.695
1719602100000,2324.695,2325.315,2323.508,2324.225
1719603000000,2324.145,2324.985,2322.918,2324.838
1719603900000,2324.795,2326.168,2324.725,2324.938
1719604800000,2324.928,2325.088,2322.735,2324.375
1719605700000,2324.475,2325.298,2324.325,2324.988
1719606600000,2324.998,2325.588,2324.535,2325.288
1719607500000,2325.195,2326.675,2325.068,2326.275
1719608400000,2326.275,2326.275,2326.275,2326.275
1719609300000,2326.275,2326.275,2326.275,2326.275
1719610200000,2326.275,2326.275,2326.275,2326.275
1719611100000,2326.275,2326.275,2326.275,2326.275
1719612000000,2326.275,2326.275,2326.275,2326.275
1719612900000,2326.275,2326.275,2326.275,2326.275
1719613800000,2326.275,2326.275,2326.275,2326.275
1719614700000,2326.275,2326.275,2326.275,2326.275
1719615600000,2326.275,2326.275,2326.275,2326.275
1719616500000,2326.275,2326.275,2326.275,2326.275
1719617400000,2326.275,2326.275,2326.275,2326.275
1719618300000,2326.275,2326.275,2326.275,2326.275
1719619200000,2326.275,2326.275,2326.275,2326.275
1719620100000,2326.275,2326.275,2326.275,2326.275
1719621000000,2326.275,2326.275,2326.275,2326.275
1719621900000,2326.275,2326.275,2326.275,2326.275
1719622800000,2326.275,2326.275,2326.275,2326.275
1719623700000,2326.275,2326.275,2326.275,2326.275
1719624600000,2326.275,2326.275,2326.275,2326.275
1719625500000,2326.275,2326.275,2326.275,2326.275
1719626400000,2326.275,2326.275,2326.275,2326.275
1719627300000,2326.275,2326.275,2326.275,2326.275
1719628200000,2326.275,2326.275,2326.275,2326.275
1719629100000,2326.275,2326.275,2326.275,2326.275
1719630000000,2326.275,2326.275,2326.275,2326.275
1719630900000,2326.275,2326.275,2326.275,2326.275
1719631800000,2326.275,2326.275,2326.275,2326.275
1719632700000,2326.275,2326.275,2326.275,2326.275
1719633600000,2326.275,2326.275,2326.275,2326.275
1719634500000,2326.275,2326.275,2326.275,2326.275
1719635400000,2326.275,2326.275,2326.275,2326.275
1719636300000,2326.275,2326.275,2326.275,2326.275
1719637200000,2326.275,2326.275,2326.275,2326.275
1719638100000,2326.275,2326.275,2326.275,2326.275
1719639000000,2326.275,2326.275,2326.275,2326.275
1719639900000,2326.275,2326.275,2326.275,2326.275
1719640800000,2326.275,2326.275,2326.275,2326.275
1719641700000,2326.275,2326.275,2326.275,2326.275
1719642600000,2326.275,2326.275,2326.275,2326.275
1719643500000,2326.275,2326.275,2326.275,2326.275
1719644400000,2326.275,2326.275,2326.275,2326.275
1719645300000,2326.275,2326.275,2326.275,2326.275
1719646200000,2326.275,2326.275,2326.275,2326.275
1719647100000,2326.275,2326.275,2326.275,2326.275
1719648000000,2326.275,2326.275,2326.275,2326.275
1719648900000,2326.275,2326.275,2326.275,2326.275
1719649800000,2326.275,2326.275,2326.275,2326.275
1719650700000,2326.275,2326.275,2326.275,2326.275
1719651600000,2326.275,2326.275,2326.275,2326.275
1719652500000,2326.275,2326.275,2326.275,2326.275
1719653400000,2326.275,2326.275,2326.275,2326.275
1719654300000,2326.275,2326.275,2326.275,2326.275
1719655200000,2326.275,2326.275,2326.275,2326.275
1719656100000,2326.275,2326.275,2326.275,2326.275
1719657000000,2326.275,2326.275,2326.275,2326.275
1719657900000,2326.275,2326.275,2326.275,2326.275
1719658800000,2326.275,2326.275,2326.275,2326.275
1719659700000,2326.275,2326.275,2326.275,2326.275
1719660600000,2326.275,2326.275,2326.275,2326.275
1719661500000,2326.275,2326.275,2326.275,2326.275
1719662400000,2326.275,2326.275,2326.275,2326.275
1719663300000,2326.275,2326.275,2326.275,2326.275
1719664200000,2326.275,2326.275,2326.275,2326.275
1719665100000,2326.275,2326.275,2326.275,2326.275
1719666000000,2326.275,2326.275,2326.275,2326.275
1719666900000,2326.275,2326.275,2326.275,2326.275
1719667800000,2326.275,2326.275,2326.275,2326.275
1719668700000,2326.275,2326.275,2326.275,2326.275
1719669600000,2326.275,2326.275,2326.275,2326.275
1719670500000,2326.275,2326.275,2326.275,2326.275
1719671400000,2326.275,2326.275,2326.275,2326.275
1719672300000,2326.275,2326.275,2326.275,2326.275
1719673200000,2326.275,2326.275,2326.275,2326.275
1719674100000,2326.275,2326.275,2326.275,2326.275
1719675000000,2326.275,2326.275,2326.275,2326.275
1719675900000,2326.275,2326.275,2326.275,2326.275
1719676800000,2326.275,2326.275,2326.275,2326.275
1719677700000,2326.275,2326.275,2326.275,2326.275
1719678600000,2326.275,2326.275,2326.275,2326.275
1719679500000,2326.275,2326.275,2326.275,2326.275
1719680400000,2326.275,2326.275,2326.275,2326.275
1719681300000,2326.275,2326.275,2326.275,2326.275
1719682200000,2326.275,2326.275,2326.275,2326.275
1719683100000,2326.275,2326.275,2326.275,2326.275
1719684000000,2326.275,2326.275,2326.275,2326.275
1719684900000,2326.275,2326.275,2326.275,2326.275
1719685800000,2326.275,2326.275,2326.275,2326.275
1719686700000,2326.275,2326.275,2326.275,2326.275
1719687600000,2326.275,2326.275,2326.275,2326.275
1719688500000,2326.275,2326.275,2326.275,2326.275
1719689400000,2326.275,2326.275,2326.275,2326.275
1719690300000,2326.275,2326.275,2326.275,2326.275
1719691200000,2326.275,2326.275,2326.275,2326.275
1719692100000,2326.275,2326.275,2326.275,2326.275
1719693000000,2326.275,2326.275,2326.275,2326.275
1719693900000,2326.275,2326.275,2326.275,2326.275
1719694800000,2326.275,2326.275,2326.275,2326.275
1719695700000,2326.275,2326.275,2326.275,2326.275
1719696600000,2326.275,2326.275,2326.275,2326.275
1719697500000,2326.275,2326.275,2326.275,2326.275
1719698400000,2326.275,2326.275,2326.275,2326.275
1719699300000,2326.275,2326.275,2326.275,2326.275
1719700200000,2326.275,2326.275,2326.275,2326.275
1719701100000,2326.275,2326.275,2326.275,2326.275
1719702000000,2326.275,2326.275,2326.275,2326.275
1719702900000,2326.275,2326.275,2326.275,2326.275
1719703800000,2326.275,2326.275,2326.275,2326.275
1719704700000,2326.275,2326.275,2326.275,2326.275
1719705600000,2326.275,2326.275,2326.275,2326.275
1719706500000,2326.275,2326.275,2326.275,2326.275
1719707400000,2326.275,2326.275,2326.275,2326.275
1719708300000,2326.275,2326.275,2326.275,2326.275
1719709200000,2326.275,2326.275,2326.275,2326.275
1719710100000,2326.275,2326.275,2326.275,2326.275
1719711000000,2326.275,2326.275,2326.275,2326.275
1719711900000,2326.275,2326.275,2326.275,2326.275
1719712800000,2326.275,2326.275,2326.275,2326.275
1719713700000,2326.275,2326.275,2326.275,2326.275
1719714600000,2326.275,2326.275,2326.275,2326.275
1719715500000,2326.275,2326.275,2326.275,2326.275
1719716400000,2326.275,2326.275,2326.275,2326.275
1719717300000,2326.275,2326.275,2326.275,2326.275
1719718200000,2326.275,2326.275,2326.275,2326.275
1719719100000,2326.275,2326.275,2326.275,2326.275
1719720000000,2326.275,2326.275,2326.275,2326.275
1719720900000,2326.275,2326.275,2326.275,2326.275
1719721800000,2326.275,2326.275,2326.275,2326.275
1719722700000,2326.275,2326.275,2326.275,2326.275
1719723600000,2326.275,2326.275,2326.275,2326.275
1719724500000,2326.275,2326.275,2326.275,2326.275
1719725400000,2326.275,2326.275,2326.275,2326.275
1719726300000,2326.275,2326.275,2326.275,2326.275
1719727200000,2326.275,2326.275,2326.275,2326.275
1719728100000,2326.275,2326.275,2326.275,2326.275
1719729000000,2326.275,2326.275,2326.275,2326.275
1719729900000,2326.275,2326.275,2326.275,2326.275
1719730800000,2326.275,2326.275,2326.275,2326.275
1719731700000,2326.275,2326.275,2326.275,2326.275
1719732600000,2326.275,2326.275,2326.275,2326.275
1719733500000,2326.275,2326.275,2326.275,2326.275
1719734400000,2326.275,2326.275,2326.275,2326.275
1719735300000,2326.275,2326.275,2326.275,2326.275
1719736200000,2326.275,2326.275,2326.275,2326.275
1719737100000,2326.275,2326.275,2326.275,2326.275
1719738000000,2326.275,2326.275,2326.275,2326.275
1719738900000,2326.275,2326.275,2326.275,2326.275
1719739800000,2326.275,2326.275,2326.275,2326.275
1719740700000,2326.275,2326.275,2326.275,2326.275
1719741600000,2326.275,2326.275,2326.275,2326.275
1719742500000,2326.275,2326.275,2326.275,2326.275
1719743400000,2326.275,2326.275,2326.275,2326.275
1719744300000,2326.275,2326.275,2326.275,2326.275
1719745200000,2326.275,2326.275,2326.275,2326.275
1719746100000,2326.275,2326.275,2326.275,2326.275
1719747000000,2326.275,2326.275,2326.275,2326.275
1719747900000,2326.275,2326.275,2326.275,2326.275
1719748800000,2326.275,2326.275,2326.275,2326.275
1719749700000,2326.275,2326.275,2326.275,2326.275
1719750600000,2326.275,2326.275,2326.275,2326.275
1719751500000,2326.275,2326.275,2326.275,2326.275
1719752400000,2326.275,2326.275,2326.275,2326.275
1719753300000,2326.275,2326.275,2326.275,2326.275
1719754200000,2326.275,2326.275,2326.275,2326.275
1719755100000,2326.275,2326.275,2326.275,2326.275
1719756000000,2326.275,2326.275,2326.275,2326.275
1719756900000,2326.275,2326.275,2326.275,2326.275
1719757800000,2326.275,2326.275,2326.275,2326.275
1719758700000,2326.275,2326.275,2326.275,2326.275
1719759600000,2326.275,2326.275,2326.275,2326.275
1719760500000,2326.275,2326.275,2326.275,2326.275
1719761400000,2326.275,2326.275,2326.275,2326.275
1719762300000,2326.275,2326.275,2326.275,2326.275
1719763200000,2326.275,2326.275,2326.275,2326.275
1719764100000,2326.275,2326.275,2326.275,2326.275
1719765000000,2326.275,2326.275,2326.275,2326.275
1719765900000,2326.275,2326.275,2326.275,2326.275
1719766800000,2326.275,2326.275,2326.275,2326.275
1719767700000,2326.275,2326.275,2326.275,2326.275
1719768600000,2326.275,2326.275,2326.275,2326.275
1719769500000,2326.275,2326.275,2326.275,2326.275
1719770400000,2326.275,2326.275,2326.275,2326.275
1719771300000,2326.275,2326.275,2326.275,2326.275
1719772200000,2326.275,2326.275,2326.275,2326.275
1719773100000,2326.275,2326.275,2326.275,2326.275
1719774000000,2326.275,2326.275,2326.275,2326.275
1719774900000,2326.275,2326.275,2326.275,2326.275
1719775800000,2326.275,2326.275,2326.275,2326.275
1719776700000,2326.275,2326.275,2326.275,2326.275
1719777600000,2326.275,2326.275,2326.275,2326.275
1719778500000,2326.275,2326.275,2326.275,2326.275
1719779400000,2326.275,2326.275,2326.275,2326.275
1719780300000,2326.275,2326.275,2326.275,2326.275
1719781200000,2326.275,2326.275,2326.275,2326.275
1719782100000,2326.275,2326.275,2326.275,2326.275
1719783000000,2326.275,2326.275,2326.275,2326.275
1719783900000,2326.275,2326.275,2326.275,2326.275
1719784800000,2326.315,2326.775,2322.505,2324.385
1719785700000,2324.525,2325.425,2324.265,2324.685
1719786600000,2324.595,2324.755,2323.495,2324.655
1719787500000,2324.645,2324.925,2324.045,2324.385
1719788400000,2324.385,2325.445,2322.975,2325.395
1719789300000,2325.395,2325.465,2324.655,2325.055
1719790200000,2325.055,2326.035,2324.725,2325.575
1719791100000,2325.645,2325.905,2324.625,2324.825
1719792000000,2324.815,2324.815,2322.275,2322.405
1719792900000,2322.405,2323.868,2322.065,2322.645
1719793800000,2322.645,2325.198,2322.415,2324.355
1719794700000,2324.335,2324.735,2323.105,2324.735
1719795600000,2324.735,2326.335,2323.378,2325.825
1719796500000,2325.835,2327.725,2325.065,2327.595
1719797400000,2327.595,2328.425,2326.075,2326.245
1719798300000,2326.255,2327.898,2325.975,2327.755
1719799200000,2327.728,2327.728,2326.045,2326.275
1719800100000,2326.248,2326.778,2325.645,2326.185
1719801000000,2326.185,2326.195,2324.338,2326.065
1719801900000,2326.085,2326.778,2326.075,2326.525
1719802800000,2326.525,2327.495,2326.195,2327.205
1719803700000,2327.235,2327.585,2326.405,2327.475
1719804600000,2327.475,2327.475,2324.365,2324.675
1719805500000,2324.675,2325.058,2324.308,2324.608
1719806400000,2324.578,2325.885,2323.995,2325.808
1719807300000,2325.875,2325.965,2324.045,2324.178
1719808200000,2324.168,2324.188,2321.308,2321.915
1719809100000,2321.898,2323.875,2321.725,2323.565
1719810000000,2323.565,2323.855,2321.875,2322.588
1719810900000,2322.565,2322.658,2321.405,2321.545
1719811800000,2321.545,2322.045,2318.395,2319.195
1719812700000,2319.285,2321.765,2319.105,2321.745
1719813600000,2321.755,2324.835,2321.195,2324.275
1719814500000,2324.265,2327.475,2323.085,2327.155
1719815400000,2327.145,2328.865,2325.835,2326.128
1719816300000,2326.128,2326.848,2324.968,2326.378
1719817200000,2326.408,2326.835,2324.325,2326.055
1719818100000,2326.065,2326.305,2323.825,2324.595
1719819000000,2324.595,2326.415,2324.288,2326.335
1719819900000,2326.375,2326.658,2323.548,2323.638
1719820800000,2323.514,2324.215,2321.775,2322.925
1719821700000,2322.975,2324.965,2321.785,2324.565
1719822600000,2324.555,2325.505,2323.575,2324.825
1719823500000,2324.805,2326.155,2323.805,2325.755
1719824400000,2325.755,2329.065,2325.325,2328.008
1719825300000,2327.985,2329.368,2327.425,2327.435
1719826200000,2327.435,2328.015,2326.288,2326.305
1719827100000,2326.265,2327.895,2326.088,2327.335
1719828000000,2327.395,2329.695,2327.395,2328.868
1719828900000,2328.844,2330.075,2327.995,2328.938
1719829800000,2328.915,2331.975,2328.405,2330.248
1719830700000,2330.248,2332.575,2329.498,2332.575
1719831600000,2332.605,2334.015,2331.978,2333.735
1719832500000,2333.745,2336.345,2333.565,2335.648
1719833400000,2335.645,2337.205,2334.845,2336.635
1719834300000,2336.605,2338.118,2335.895,2338.065
1719835200000,2338.115,2338.388,2335.198,2335.915
1719836100000,2336.075,2336.765,2334.288,2334.385
1719837000000,2334.408,2335.075,2329.745,2330.175
1719837900000,2330.175,2330.175,2327.095,2327.298
1719838800000,2327.325,2329.478,2326.798,2327.985
1719839700000,2327.975,2328.265,2325.318,2327.675
1719840600000,2327.675,2333.095,2325.475,2332.478
1719841500000,2332.508,2334.068,2323.698,2327.015
1719842400000,2327.055,2334.155,2326.774,2327.755
1719843300000,2327.765,2328.575,2320.848,2323.645
1719844200000,2323.745,2324.175,2319.125,2322.448
1719845100000,2322.465,2324.585,2321.035,2323.945
1719846000000,2323.995,2328.728,2322.928,2328.028
1719846900000,2327.984,2328.908,2325.675,2326.598
