timestamp,open,high,low,close
1644050700000,1807.558,1807.558,1807.558,1807.558
1644051600000,1807.558,1807.558,1807.558,1807.558
1644052500000,1807.558,1807.558,1807.558,1807.558
1644053400000,1807.558,1807.558,1807.558,1807.558
1644054300000,1807.558,1807.558,1807.558,1807.558
1644055200000,1807.558,1807.558,1807.558,1807.558
1644056100000,1807.558,1807.558,1807.558,1807.558
1644057000000,1807.558,1807.558,1807.558,1807.558
1644057900000,1807.558,1807.558,1807.558,1807.558
1644058800000,1807.558,1807.558,1807.558,1807.558
1644059700000,1807.558,1807.558,1807.558,1807.558
1644060600000,1807.558,1807.558,1807.558,1807.558
1644061500000,1807.558,1807.558,1807.558,1807.558
1644062400000,1807.558,1807.558,1807.558,1807.558
1644063300000,1807.558,1807.558,1807.558,1807.558
1644064200000,1807.558,1807.558,1807.558,1807.558
1644065100000,1807.558,1807.558,1807.558,1807.558
1644066000000,1807.558,1807.558,1807.558,1807.558
1644066900000,1807.558,1807.558,1807.558,1807.558
1644067800000,1807.558,1807.558,1807.558,1807.558
1644068700000,1807.558,1807.558,1807.558,1807.558
1644069600000,1807.558,1807.558,1807.558,1807.558
1644070500000,1807.558,1807.558,1807.558,1807.558
1644071400000,1807.558,1807.558,1807.558,1807.558
1644072300000,1807.558,1807.558,1807.558,1807.558
1644073200000,1807.558,1807.558,1807.558,1807.558
1644074100000,1807.558,1807.558,1807.558,1807.558
1644075000000,1807.558,1807.558,1807.558,1807.558
1644075900000,1807.558,1807.558,1807.558,1807.558
1644076800000,1807.558,1807.558,1807.558,1807.558
1644077700000,1807.558,1807.558,1807.558,1807.558
1644078600000,1807.558,1807.558,1807.558,1807.558
1644079500000,1807.558,1807.558,1807.558,1807.558
1644080400000,1807.558,1807.558,1807.558,1807.558
1644081300000,1807.558,1807.558,1807.558,1807.558
1644082200000,1807.558,1807.558,1807.558,1807.558
1644083100000,1807.558,1807.558,1807.558,1807.558
1644084000000,1807.558,1807.558,1807.558,1807.558
1644084900000,1807.558,1807.558,1807.558,1807.558
1644085800000,1807.558,1807.558,1807.558,1807.558
1644086700000,1807.558,1807.558,1807.558,1807.558
1644087600000,1807.558,1807.558,1807.558,1807.558
1644088500000,1807.558,1807.558,1807.558,1807.558
1644089400000,1807.558,1807.558,1807.558,1807.558
1644090300000,1807.558,1807.558,1807.558,1807.558
1644091200000,1807.558,1807.558,1807.558,1807.558
1644092100000,1807.558,1807.558,1807.558,1807.558
1644093000000,1807.558,1807.558,1807.558,1807.558
1644093900000,1807.558,1807.558,1807.558,1807.558
1644094800000,1807.558,1807.558,1807.558,1807.558
1644095700000,1807.558,1807.558,1807.558,1807.558
1644096600000,1807.558,1807.558,1807.558,1807.558
1644097500000,1807.558,1807.558,1807.558,1807.558
1644098400000,1807.558,1807.558,1807.558,1807.558
1644099300000,1807.558,1807.558,1807.558,1807.558
1644100200000,1807.558,1807.558,1807.558,1807.558
1644101100000,1807.558,1807.558,1807.558,1807.558
1644102000000,1807.558,1807.558,1807.558,1807.558
1644102900000,1807.558,1807.558,1807.558,1807.558
1644103800000,1807.558,1807.558,1807.558,1807.558
1644104700000,1807.558,1807.558,1807.558,1807.558
1644105600000,1807.558,1807.558,1807.558,1807.558
1644106500000,1807.558,1807.558,1807.558,1807.558
1644107400000,1807.558,1807.558,1807.558,1807.558
1644108300000,1807.558,1807.558,1807.558,1807.558
1644109200000,1807.558,1807.558,1807.558,1807.558
1644110100000,1807.558,1807.558,1807.558,1807.558
1644111000000,1807.558,1807.558,1807.558,1807.558
1644111900000,1807.558,1807.558,1807.558,1807.558
1644112800000,1807.558,1807.558,1807.558,1807.558
1644113700000,1807.558,1807.558,1807.558,1807.558
1644114600000,1807.558,1807.558,1807.558,1807.558
1644115500000,1807.558,1807.558,1807.558,1807.558
1644116400000,1807.558,1807.558,1807.558,1807.558
1644117300000,1807.558,1807.558,1807.558,1807.558
1644118200000,1807.558,1807.558,1807.558,1807.558
1644119100000,1807.558,1807.558,1807.558,1807.558
1644120000000,1807.558,1807.558,1807.558,1807.558
1644120900000,1807.558,1807.558,1807.558,1807.558
1644121800000,1807.558,1807.558,1807.558,1807.558
1644122700000,1807.558,1807.558,1807.558,1807.558
1644123600000,1807.558,1807.558,1807.558,1807.558
1644124500000,1807.558,1807.558,1807.558,1807.558
1644125400000,1807.558,1807.558,1807.558,1807.558
1644126300000,1807.558,1807.558,1807.558,1807.558
1644127200000,1807.558,1807.558,1807.558,1807.558
1644128100000,1807.558,1807.558,1807.558,1807.558
1644129000000,1807.558,1807.558,1807.558,1807.558
1644129900000,1807.558,1807.558,1807.558,1807.558
1644130800000,1807.558,1807.558,1807.558,1807.558
1644131700000,1807.558,1807.558,1807.558,1807.558
1644132600000,1807.558,1807.558,1807.558,1807.558
1644133500000,1807.558,1807.558,1807.558,1807.558
1644134400000,1807.558,1807.558,1807.558,1807.558
1644135300000,1807.558,1807.558,1807.558,1807.558
1644136200000,1807.558,1807.558,1807.558,1807.558
1644137100000,1807.558,1807.558,1807.558,1807.558
1644138000000,1807.558,1807.558,1807.558,1807.558
1644138900000,1807.558,1807.558,1807.558,1807.558
1644139800000,1807.558,1807.558,1807.558,1807.558
1644140700000,1807.558,1807.558,1807.558,1807.558
1644141600000,1807.558,1807.558,1807.558,1807.558
1644142500000,1807.558,1807.558,1807.558,1807.558
1644143400000,1807.558,1807.558,1807.558,1807.558
1644144300000,1807.558,1807.558,1807.558,1807.558
1644145200000,1807.558,1807.558,1807.558,1807.558
1644146100000,1807.558,1807.558,1807.558,1807.558
1644147000000,1807.558,1807.558,1807.558,1807.558
1644147900000,1807.558,1807.558,1807.558,1807.558
1644148800000,1807.558,1807.558,1807.558,1807.558
1644149700000,1807.558,1807.558,1807.558,1807.558
1644150600000,1807.558,1807.558,1807.558,1807.558
1644151500000,1807.558,1807.558,1807.558,1807.558
1644152400000,1807.558,1807.558,1807.558,1807.558
1644153300000,1807.558,1807.558,1807.558,1807.558
1644154200000,1807.558,1807.558,1807.558,1807.558
1644155100000,1807.558,1807.558,1807.558,1807.558
1644156000000,1807.558,1807.558,1807.558,1807.558
1644156900000,1807.558,1807.558,1807.558,1807.558
1644157800000,1807.558,1807.558,1807.558,1807.558
1644158700000,1807.558,1807.558,1807.558,1807.558
1644159600000,1807.558,1807.558,1807.558,1807.558
1644160500000,1807.558,1807.558,1807.558,1807.558
1644161400000,1807.558,1807.558,1807.558,1807.558
1644162300000,1807.558,1807.558,1807.558,1807.558
1644163200000,1807.558,1807.558,1807.558,1807.558
1644164100000,1807.558,1807.558,1807.558,1807.558
1644165000000,1807.558,1807.558,1807.558,1807.558
1644165900000,1807.558,1807.558,1807.558,1807.558
1644166800000,1807.558,1807.558,1807.558,1807.558
1644167700000,1807.558,1807.558,1807.558,1807.558
1644168600000,1807.558,1807.558,1807.558,1807.558
1644169500000,1807.558,1807.558,1807.558,1807.558
1644170400000,1807.558,1807.558,1807.558,1807.558
1644171300000,1807.558,1807.558,1807.558,1807.558
1644172200000,1807.558,1807.558,1807.558,1807.558
1644173100000,1807.558,1807.558,1807.558,1807.558
1644174000000,1807.558,1807.558,1807.558,1807.558
1644174900000,1807.558,1807.558,1807.558,1807.558
1644175800000,1807.558,1807.558,1807.558,1807.558
1644176700000,1807.558,1807.558,1807.558,1807.558
1644177600000,1807.558,1807.558,1807.558,1807.558
1644178500000,1807.558,1807.558,1807.558,1807.558
1644179400000,1807.558,1807.558,1807.558,1807.558
1644180300000,1807.558,1807.558,1807.558,1807.558
1644181200000,1807.558,1807.558,1807.558,1807.558
1644182100000,1807.558,1807.558,1807.558,1807.558
1644183000000,1807.558,1807.558,1807.558,1807.558
1644183900000,1807.558,1807.558,1807.558,1807.558
1644184800000,1807.558,1807.558,1807.558,1807.558
1644185700000,1807.558,1807.558,1807.558,1807.558
1644186600000,1807.558,1807.558,1807.558,1807.558
1644187500000,1807.558,1807.558,1807.558,1807.558
1644188400000,1806.719,1810.354,1806.678,1809.304
1644189300000,1809.248,1809.698,1808.728,1809.098
1644190200000,1809.118,1811.308,1809.108,1810.464
1644191100000,1810.424,1810.508,1809.738,1809.934
1644192000000,1809.968,1812.508,1809.968,1812.159
1644192900000,1812.189,1812.708,1811.158,1812.294
1644193800000,1812.304,1812.859,1811.898,1812.319
1644194700000,1812.338,1813.408,1812.008,1813.029
1644195600000,1813.039,1815.208,1810.132,1811.718
1644196500000,1811.698,1812.254,1809.658,1809.714
1644197400000,1809.708,1810.604,1808.638,1809.854
1644198300000,1809.858,1810.354,1808.918,1810.198
1644199200000,1810.198,1810.398,1809.678,1810.079
1644200100000,1810.076,1810.758,1809.527,1810.368
1644201000000,1810.388,1810.438,1809.548,1809.758
1644201900000,1809.748,1811.028,1809.388,1809.518
1644202800000,1809.518,1809.988,1809.098,1809.508
1644203700000,1809.518,1810.528,1809.248,1810.288
1644204600000,1810.308,1810.728,1810.058,1810.328
1644205500000,1810.348,1810.798,1809.688,1809.718
1644206400000,1809.744,1810.524,1809.578,1810.038
1644207300000,1810.038,1810.834,1809.808,1810.294
1644208200000,1810.294,1810.538,1810.138,1810.248
1644209100000,1810.258,1810.698,1810.088,1810.408
1644210000000,1810.408,1810.528,1809.898,1809.898
1644210900000,1809.868,1810.108,1809.32,1809.575
1644211800000,1809.575,1810.784,1809.428,1810.579
1644212700000,1810.575,1810.667,1810.105,1810.214
1644213600000,1810.211,1811.168,1809.958,1810.304
1644214500000,1810.274,1810.484,1809.198,1809.688
1644215400000,1809.688,1809.708,1808.638,1809.492
1644216300000,1809.488,1810.379,1809.382,1809.468
1644217200000,1809.453,1811.298,1809.408,1811.198
1644218100000,1811.198,1811.618,1810.814,1810.998
1644219000000,1810.998,1811.584,1810.712,1810.994
1644219900000,1811.014,1812.908,1810.922,1812.898
1644220800000,1812.898,1814.058,1811.288,1811.648
1644221700000,1811.678,1811.768,1809.938,1811.158
1644222600000,1811.158,1813.118,1811.148,1812.854
1644223500000,1812.864,1813.598,1812.479,1812.918
1644224400000,1812.918,1813.084,1811.028,1812.004
1644225300000,1812.004,1813.354,1811.608,1811.688
1644226200000,1811.698,1812.358,1811.238,1811.358
1644227100000,1811.354,1812.606,1811.184,1812.318
1644228000000,1812.338,1812.414,1811.118,1811.138
1644228900000,1811.144,1811.688,1810.228,1811.568
1644229800000,1811.588,1811.958,1810.728,1811.398
1644230700000,1811.378,1811.585,1810.168,1810.274
1644231600000,1810.274,1812.314,1810.248,1811.929
1644232500000,1811.918,1812.604,1811.698,1812.014
1644233400000,1812.014,1813.048,1811.794,1812.742
1644234300000,1812.758,1813.874,1812.628,1813.468
1644235200000,1813.438,1813.788,1812.808,1813.364
1644236100000,1813.344,1813.928,1811.868,1812.594
1644237000000,1812.604,1813.938,1812.178,1813.498
1644237900000,1813.488,1814.172,1813.088,1813.138
1644238800000,1813.108,1815.564,1812.498,1814.701
1644239700000,1814.702,1817.058,1814.368,1816.228
1644240600000,1816.228,1816.924,1813.638,1814.624
1644241500000,1814.588,1815.888,1811.624,1813.841
1644242400000,1813.838,1815.898,1813.788,1815.684
1644243300000,1815.664,1815.968,1813.978,1814.528
1644244200000,1814.512,1815.508,1813.239,1813.314
1644245100000,1813.328,1815.133,1812.388,1813.888
1644246000000,1813.888,1814.158,1811.718,1812.714
1644246900000,1812.708,1816.518,1812.048,1815.174
1644247800000,1815.148,1816.094,1814.588,1815.498
1644248700000,1815.458,1816.284,1814.318,1815.764
1644249600000,1815.764,1816.474,1814.348,1814.874
1644250500000,1814.868,1817.678,1814.184,1816.918
1644251400000,1816.852,1818.358,1816.852,1817.314
1644252300000,1817.334,1817.614,1816.614,1817.268
1644253200000,1817.264,1818.074,1816.828,1817.914
1644254100000,1817.918,1819.309,1817.794,1818.964
1644255000000,1818.948,1819.804,1818.627,1819.778
1644255900000,1819.764,1820.124,1819.198,1819.884
1644256800000,1819.884,1820.388,1819.514,1819.738
1644257700000,1819.758,1821.139,1819.718,1821.044
1644258600000,1821.044,1821.044,1820.038,1820.444
1644259500000,1820.429,1821.084,1819.948,1821.048
1644260400000,1821.048,1821.874,1820.644,1821.624
1644261300000,1821.644,1822.314,1821.168,1822.254
1644262200000,1822.274,1823.458,1822.058,1823.328
1644263100000,1823.338,1823.338,1822.014,1822.214
1644264000000,1822.224,1822.544,1820.918,1821.094
1644264900000,1821.108,1821.524,1820.338,1820.454
1644265800000,1820.464,1821.338,1820.119,1821.298
1644266700000,1821.308,1821.974,1821.138,1821.398
1644267600000,1821.398,1821.798,1820.918,1821.048
1644268500000,1821.064,1821.248,1820.658,1820.658
1644269400000,1820.658,1821.258,1820.658,1821.088
1644270300000,1821.078,1821.128,1820.178,1820.258
1644271200000,1820.258,1820.258,1820.258,1820.258
1644272100000,1820.258,1820.258,1820.258,1820.258
1644273000000,1820.258,1820.258,1820.258,1820.258
1644273900000,1820.258,1820.258,1820.258,1820.258
1644274800000,1819.938,1821.298,1819.897,1820.838
1644275700000,1820.778,1821.418,1820.778,1821.334
1644276600000,1821.318,1821.608,1821.208,1821.438
1644277500000,1821.428,1821.978,1821.408,1821.878
1644278400000,1821.878,1821.908,1820.438,1820.604
1644279300000,1820.604,1820.808,1820.208,1820.498
1644280200000,1820.498,1820.804,1820.288,1820.578
1644281100000,1820.584,1821.534,1820.198,1820.578
1644282000000,1820.608,1821.358,1820.128,1820.748
1644282900000,1820.748,1821.908,1820.398,1821.898
1644283800000,1821.898,1822.018,1820.818,1821.598
1644284700000,1821.598,1822.238,1821.236,1822.004
1644285600000,1821.934,1823.158,1821.888,1822.798
1644286500000,1822.748,1822.798,1821.498,1821.658
1644287400000,1821.678,1822.459,1821.638,1822.388
1644288300000,1822.394,1822.448,1821.808,1822.018
1644289200000,1822.028,1822.718,1821.898,1822.568
1644290100000,1822.502,1823.198,1822.224,1822.498
1644291000000,1822.498,1822.572,1821.758,1822.018
1644291900000,1821.958,1822.208,1821.644,1821.788
1644292800000,1821.768,1822.168,1821.648,1821.918
1644293700000,1821.938,1822.288,1821.788,1821.998
1644294600000,1821.988,1822.038,1821.508,1821.718
1644295500000,1821.738,1821.738,1820.889,1821.298
1644296400000,1821.268,1821.466,1819.448,1819.494
1644297300000,1819.464,1819.728,1818.944,1819.298
1644298200000,1819.298,1820.644,1818.818,1820.448
1644299100000,1820.45,1820.944,1820.008,1820.194
1644300000000,1820.194,1820.288,1819.408,1819.987
1644300900000,1819.983,1820.498,1819.688,1820.112
1644301800000,1820.113,1820.859,1820.06,1820.658
1644302700000,1820.698,1820.698,1819.358,1819.369
1644303600000,1819.368,1819.948,1818.284,1818.588
1644304500000,1818.568,1818.584,1816.528,1817.194
1644305400000,1817.194,1817.778,1815.314,1815.344
1644306300000,1815.344,1817.458,1815.344,1817.268
1644307200000,1817.218,1819.024,1817.048,1818.778
1644308100000,1818.798,1819.228,1817.418,1818.838
1644309000000,1818.841,1820.368,1818.308,1819.838
1644309900000,1819.83,1820.408,1818.654,1819.174
1644310800000,1819.174,1819.924,1817.434,1817.648
1644311700000,1817.658,1818.284,1817.389,1817.938
1644312600000,1817.934,1818.924,1817.728,1818.358
1644313500000,1818.358,1819.904,1818.358,1819.798
1644314400000,1819.798,1819.898,1819.008,1819.108
1644315300000,1819.108,1820.01,1818.808,1819.698
1644316200000,1819.708,1820.958,1818.584,1819.068
1644317100000,1819.068,1819.688,1818.408,1818.908
1644318000000,1818.918,1819.258,1818.178,1818.528
1644318900000,1818.448,1818.458,1817.288,1817.498
1644319800000,1817.518,1818.388,1817.378,1818.068
1644320700000,1818.069,1818.478,1817.588,1817.968
1644321600000,1818.018,1818.408,1817.138,1818.164
1644322500000,1818.154,1818.585,1817.428,1817.868
1644323400000,1817.848,1818.914,1817.604,1818.528
1644324300000,1818.538,1818.704,1817.368,1817.614
1644325200000,1817.594,1819.904,1817.288,1819.764
1644326100000,1819.738,1819.924,1818.708,1819.578
1644327000000,1819.588,1822.908,1819.038,1820.998
1644327900000,1820.998,1824.612,1820.998,1823.914
1644328800000,1823.924,1824.348,1821.8,1822.068
1644329700000,1822.008,1822.344,1821.048,1821.668
1644330600000,1821.658,1823.089,1820.068,1822.428
1644331500000,1822.428,1822.844,1820.258,1822.088
1644332400000,1822.084,1824.809,1821.708,1824.298
1644333300000,1824.298,1827.298,1823.908,1827.022
1644334200000,1827.022,1828.298,1825.608,1826.298
1644335100000,1826.398,1827.304,1824.418,1824.454
1644336000000,1824.464,1826.318,1824.324,1826.304
1644336900000,1826.298,1826.324,1824.782,1825.138
1644337800000,1825.178,1826.148,1824.998,1825.398
1644338700000,1825.308,1826.348,1825.198,1826.248
1644339600000,1826.264,1827.698,1826.248,1827.624
1644340500000,1827.624,1827.644,1826.898,1826.924
1644341400000,1826.924,1827.449,1826.914,1827.098
1644342300000,1827.098,1827.808,1827.074,1827.338
1644343200000,1827.338,1827.974,1826.348,1826.438
1644344100000,1826.448,1827.071,1825.908,1826.945
1644345000000,1826.946,1827.914,1826.858,1827.628
1644345900000,1827.608,1828.204,1827.508,1828.034
1644346800000,1828.049,1828.664,1827.928,1828.554
1644347700000,1828.544,1828.598,1827.054,1827.518
1644348600000,1827.518,1827.978,1827.318,1827.438
1644349500000,1827.418,1827.494,1826.628,1826.914
1644350400000,1826.914,1827.248,1826.618,1827.138
1644351300000,1827.168,1827.718,1826.898,1826.978
1644352200000,1826.999,1827.238,1826.388,1826.718
1644353100000,1826.668,1827.164,1826.654,1826.908
1644354000000,1826.898,1826.914,1825.728,1826.228
1644354900000,1826.228,1826.238,1825.758,1826.008
1644355800000,1826.008,1826.088,1825.548,1825.938
1644356700000,1825.948,1826.158,1825.778,1825.785
1644357600000,1825.785,1825.785,1825.785,1825.785
1644358500000,1825.785,1825.785,1825.785,1825.785
1644359400000,1825.785,1825.785,1825.785,1825.785
1644360300000,1825.785,1825.785,1825.785,1825.785
1644361200000,1825.294,1826.048,1825.288,1826.038
1644362100000,1826.058,1826.098,1825.638,1826.018
1644363000000,1826.018,1826.138,1825.758,1825.948
1644363900000,1825.958,1826.178,1825.668,1825.838
1644364800000,1825.854,1825.898,1825.258,1825.424
1644365700000,1825.404,1825.598,1825.028,1825.158
1644366600000,1825.158,1825.298,1824.948,1825.078
1644367500000,1825.078,1825.458,1824.928,1825.358
1644368400000,1825.358,1826.669,1825.028,1826.148
1644369300000,1826.148,1826.248,1825.308,1825.458
1644370200000,1825.438,1826.459,1825.418,1826.298
1644371100000,1826.318,1826.704,1825.524,1826.638
1644372000000,1826.638,1827.518,1826.638,1827.038
1644372900000,1827.038,1827.718,1826.374,1827.428
1644373800000,1827.414,1828.074,1827.064,1827.094
1644374700000,1827.128,1827.518,1826.328,1827.424
1644375600000,1827.428,1828.604,1827.408,1827.788
1644376500000,1827.788,1828.604,1827.768,1828.268
